id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_20040,47.2,sequence_53075,51.6,0.20741593381405454
sequence_20040,47.2,sequence_19522,45.4,0.2530699714899324
sequence_20040,47.2,sequence_19523,50.8,0.18845682083966053
sequence_20040,47.2,sequence_53078,43.3,0.13480187938869181
sequence_20040,47.2,sequence_20069,53.4,0.2566300867371264
sequence_20040,47.2,sequence_53062,49.1,0.6676647555162871
sequence_20040,47.2,sequence_20060,52.6,0.1957832271784421
sequence_20040,47.2,sequence_53066,39.2,0.20406054528706785
sequence_20040,47.2,sequence_19417,47.9,0.14499559220848912
sequence_20040,47.2,sequence_19391,46.8,0.19997151698832094
sequence_20040,47.2,sequence_19447,51.0,0.2886615037887077
sequence_20040,47.2,sequence_53079,47.8,0.24202191371589632
sequence_20040,47.2,sequence_20042,49.4,0.10132853871240988
sequence_20040,47.2,sequence_19419,53.3,0.2059538650092333
sequence_20040,47.2,sequence_19425,56.9,0.35064478127440146
sequence_20040,47.2,sequence_19450,46.0,0.32375114611335476
sequence_20040,47.2,sequence_53085,51.2,0.3214312256476576
sequence_20040,47.2,sequence_19509,50.6,0.15855714396773346
sequence_20040,47.2,sequence_53059,47.1,0.09436973041784968
sequence_20040,47.2,sequence_19430,45.7,0.2558889935260007
sequence_20040,47.2,sequence_20052,42.9,0.051681761213147714
sequence_20040,47.2,sequence_19369,47.9,0.5803975839177307
sequence_20040,47.2,sequence_53064,48.4,0.2762530198622747
sequence_20040,47.2,sequence_20072,48.7,0.2438650200593031
sequence_20040,47.2,sequence_20038,49.1,0.24884190939104023
sequence_20040,47.2,sequence_20039,52.6,0.17310277450774236
sequence_20040,47.2,sequence_19506,49.3,0.24857688507886988
sequence_20040,47.2,sequence_20064,47.3,0.5564970786041841
sequence_20040,47.2,sequence_19530,45.6,0.2713802071151322
sequence_20040,47.2,sequence_19498,63.2,0.2570097426147804
sequence_20040,47.2,sequence_19504,50.6,0.6300651032145499
sequence_20040,47.2,sequence_19386,50.7,0.332619002083837
sequence_20040,47.2,sequence_19519,50.3,0.3915477473735095
sequence_20040,47.2,sequence_19404,51.3,0.6580241806918087
sequence_20040,47.2,sequence_19446,39.5,0.2492030089395283
sequence_20040,47.2,sequence_20063,48.9,0.25485877563814574
sequence_20040,47.2,sequence_20043,46.6,0.5958218679047351
sequence_20040,47.2,sequence_19497,54.9,0.2615289942169027
sequence_20040,47.2,sequence_19490,52.9,0.2719602604917556
sequence_20040,47.2,sequence_19376,53.0,0.20729946518934483
sequence_20040,47.2,sequence_19406,53.8,0.2297293015810309
sequence_20040,47.2,sequence_19405,48.7,0.24293954637410642
sequence_20040,47.2,sequence_19382,52.0,0.2685410131286696
sequence_20040,47.2,sequence_20067,50.8,0.22194733642144837
sequence_20040,47.2,sequence_19409,51.1,0.2609902053067227
sequence_20040,47.2,sequence_19354,60.0,0.21346424821479182
sequence_20040,47.2,sequence_19370,51.7,0.5672190995567199
sequence_20040,47.2,sequence_19432,51.0,0.12261799606177248
sequence_20040,47.2,sequence_19371,49.0,0.1543321172582598
sequence_20040,47.2,sequence_19434,48.0,0.24823760702836162
sequence_20040,47.2,sequence_19505,42.4,0.2360038333432175
sequence_20040,47.2,sequence_53070,45.7,0.2259991392798495
sequence_20040,47.2,sequence_19392,50.5,0.20915483578514749
sequence_20040,47.2,sequence_19357,58.5,0.1356881937829728
sequence_20040,47.2,sequence_20056,56.9,0.6174162001527519
sequence_20040,47.2,sequence_19526,49.3,0.29728404552655285
sequence_20040,47.2,sequence_20046,47.4,0.19227187766561926
sequence_20040,47.2,sequence_19443,48.0,0.3561597972272802
sequence_20040,47.2,sequence_19410,49.9,0.2040051174237162
sequence_20040,47.2,sequence_19390,46.3,0.1914061323714934
sequence_20040,47.2,sequence_19439,49.5,0.34750751438650496
sequence_20040,47.2,sequence_20071,44.9,0.30825633768004723
sequence_20040,47.2,sequence_19451,51.0,0.24672587453879335
sequence_20040,47.2,sequence_20041,48.5,0.11211876276858312
sequence_20040,47.2,sequence_19415,52.8,0.23959350735442508
sequence_20040,47.2,sequence_20035,52.5,0.1379852299226768
sequence_20040,47.2,sequence_20051,42.5,0.11701759823054125
sequence_20040,47.2,sequence_19397,49.6,0.11804288299888788
sequence_20040,47.2,sequence_19394,45.4,0.2598492697142609
sequence_20040,47.2,sequence_19374,50.7,0.17209732409456346
sequence_20040,47.2,sequence_19378,52.4,0.1501845695924987
sequence_20040,47.2,sequence_19441,49.0,0.32155603374282793
sequence_20040,47.2,sequence_19433,50.1,0.16555227149923013
sequence_20040,47.2,sequence_20062,57.9,0.14792182167354584
sequence_20040,47.2,sequence_19393,53.7,0.1436397380827079
sequence_20040,47.2,sequence_20065,46.5,0.040488253302680466
sequence_20040,47.2,sequence_19383,50.5,0.2635652351484221
sequence_20040,47.2,sequence_19422,46.6,0.2228033847904941
sequence_20040,47.2,sequence_19495,58.9,0.13913396306111014
sequence_20040,47.2,sequence_19431,50.5,0.23568005647781953
sequence_20040,47.2,sequence_20058,54.9,0.23763949187954125
sequence_20040,47.2,sequence_19488,51.3,0.22093317756036102
sequence_20040,47.2,sequence_19375,49.9,0.11449912589497135
sequence_20040,47.2,sequence_19511,62.4,0.7050101680505297
sequence_20040,47.2,sequence_53065,44.8,0.2935730304683234
sequence_20040,47.2,sequence_53074,48.3,0.17199449648938614
sequence_20040,47.2,sequence_20050,47.9,0.15367184182678517
sequence_20040,47.2,sequence_19515,50.4,0.33458311131104534
sequence_20040,47.2,sequence_20057,51.9,0.17767835489382133
sequence_20040,47.2,sequence_19438,56.1,0.24016823840207102
sequence_20040,47.2,sequence_19486,54.2,0.10353529133013073
sequence_20040,47.2,sequence_19389,44.0,0.1909671618523876
sequence_20040,47.2,sequence_19468,54.8,0.3320424550838873
sequence_20040,47.2,sequence_20068,50.6,0.13194212941239347
sequence_20040,47.2,sequence_19420,40.6,0.20599049049777485
sequence_20040,47.2,sequence_20076,55.7,0.18937340557928906
sequence_20040,47.2,sequence_20070,51.8,0.25724967071819804
sequence_20040,47.2,sequence_19399,47.5,0.23458886648879518
sequence_20040,47.2,sequence_19436,46.4,0.27417054470728364
sequence_20040,47.2,sequence_19492,58.5,0.25234296968282277
sequence_20040,47.2,sequence_19445,45.5,0.6464712380685542
sequence_20040,47.2,sequence_19403,50.9,0.6743638708167725
sequence_20040,47.2,sequence_19428,49.3,0.3941375643338293
sequence_20040,47.2,sequence_19377,50.3,0.21538865807479723
sequence_20040,47.2,sequence_19427,53.8,0.30770246590040806
sequence_20040,47.2,sequence_19521,53.0,0.6450721595940473
sequence_20040,47.2,sequence_20045,48.8,0.19181969612190264
sequence_20040,47.2,sequence_19412,55.3,0.26521674328866085
sequence_20040,47.2,sequence_19508,49.5,0.2233817539041576
sequence_20040,47.2,sequence_53080,50.4,0.25218741798028477
sequence_20040,47.2,sequence_20073,51.0,0.23158030042114108
sequence_20040,47.2,sequence_19442,47.4,0.3223327010532173
sequence_20040,47.2,sequence_53077,43.5,0.6210160164002757
sequence_20040,47.2,sequence_19429,50.9,0.6277060190511687
sequence_20040,47.2,sequence_19416,49.4,0.15647373107482732
sequence_20040,47.2,sequence_20055,46.3,0.05966307970332152
sequence_20040,47.2,sequence_19388,48.4,0.15973928857086783
sequence_20040,47.2,sequence_20049,43.9,0.16793244886376124
sequence_20040,47.2,sequence_20059,52.3,0.22464768903324328
sequence_20040,47.2,sequence_19467,64.4,0.2453826917295988
sequence_20040,47.2,sequence_19373,53.1,0.12918135035083866
sequence_20040,47.2,sequence_19396,43.1,0.217824920356823
sequence_20040,47.2,sequence_19527,50.1,0.23240233046503056
sequence_20040,47.2,sequence_19435,51.4,0.22307313566648002
sequence_20040,47.2,sequence_53069,50.9,0.20867372844481746
sequence_20040,47.2,sequence_19418,47.2,0.18775719158330084
sequence_20040,47.2,sequence_20075,54.9,0.24156064087736695
sequence_20040,47.2,sequence_19423,61.2,0.2208337535209427
sequence_20040,47.2,sequence_19516,51.9,0.24104614276397685
sequence_20040,47.2,sequence_19512,54.4,0.7009471460739426
sequence_20040,47.2,sequence_19387,47.7,0.29100095792607117
sequence_20040,47.2,sequence_53061,50.6,0.6618047030613541
sequence_20040,47.2,sequence_19448,46.3,0.3656406067079647
sequence_20040,47.2,sequence_19469,50.5,0.34088468273368755
sequence_20040,47.2,sequence_19449,54.3,0.27213189592978426
sequence_20040,47.2,sequence_53063,44.0,0.2587252357858876
sequence_20040,47.2,sequence_19457,43.6,0.17406238525389173
sequence_20040,47.2,sequence_19466,56.9,0.31051242069087714
sequence_20040,47.2,sequence_19494,60.0,0.20470405704240124
sequence_20040,47.2,sequence_19454,43.1,0.1387595592137465
sequence_20040,47.2,sequence_19529,48.8,0.2627121185084681
sequence_20040,47.2,sequence_19426,56.3,0.19529616415616702
sequence_20040,47.2,sequence_19491,48.8,0.2806448311691101
sequence_20040,47.2,sequence_19421,53.0,0.18059058183211074
sequence_20040,47.2,sequence_19514,53.0,0.3257471405893205
sequence_20040,47.2,sequence_19368,56.2,0.2233594270271929
sequence_20040,47.2,sequence_19437,46.7,0.20935861761164176
sequence_20040,47.2,sequence_20044,48.4,0.20372661210984577
sequence_20040,47.2,sequence_19501,57.2,0.3866650329102914
sequence_20040,47.2,sequence_20074,47.1,0.27383125144122344
sequence_20040,47.2,sequence_19395,49.7,0.2827915785435139
sequence_20040,47.2,sequence_19510,47.8,0.2658688695175855
sequence_20040,47.2,sequence_19489,49.1,0.15522157213205867
sequence_20040,47.2,sequence_19440,48.5,0.27906335705555063
sequence_20040,47.2,sequence_19408,51.1,0.21751628984671945
sequence_20040,47.2,sequence_53076,46.3,0.608117047457609
sequence_20040,47.2,sequence_19372,49.2,0.20610411022948372
sequence_20040,47.2,sequence_19507,46.0,0.3004358871917132
sequence_20040,47.2,sequence_20066,49.9,0.07588953836213153
sequence_20040,47.2,sequence_19524,46.4,0.1851807768397905
sequence_20040,47.2,sequence_19414,54.7,0.29609643493816107
sequence_20040,47.2,sequence_19485,58.0,0.12919353221869456
sequence_20040,47.2,sequence_19384,50.8,0.20726385244322088
sequence_20040,47.2,sequence_19493,50.4,0.29414541327637544
sequence_20040,47.2,sequence_19484,52.0,0.623856649742154
sequence_20040,47.2,sequence_53073,53.8,0.19757707501707478
sequence_20040,47.2,sequence_20034,52.0,0.5769689128808033
sequence_20040,47.2,sequence_19456,48.0,0.2389951484364038
sequence_20040,47.2,sequence_53067,40.9,0.17888129328624636
sequence_20040,47.2,sequence_19502,59.9,0.2965816319520508
sequence_20040,47.2,sequence_20053,54.7,0.19186505406996412
sequence_20040,47.2,sequence_19355,58.8,0.2014090256273512
sequence_20040,47.2,sequence_19365,53.0,0.32773537889988336
sequence_20040,47.2,sequence_20047,49.9,0.1269541097467881
sequence_20040,47.2,sequence_19528,47.1,0.3100052400523394
sequence_20040,47.2,sequence_19455,44.5,0.30645810538832485
sequence_20040,47.2,sequence_19479,60.8,0.31203112448664205
sequence_20040,47.2,sequence_19452,44.2,0.271798491607397
sequence_20040,47.2,sequence_19407,49.2,0.3088091444497396
sequence_20040,47.2,sequence_19444,50.7,0.3570265336238636
sequence_20040,47.2,sequence_19499,53.3,0.3734142211295738
sequence_20040,47.2,sequence_19487,55.9,0.2123290631914012
sequence_20040,47.2,sequence_19398,46.2,0.2259868266600099
sequence_20040,47.2,sequence_19424,50.9,0.27254983996849336
sequence_20040,47.2,sequence_20037,57.8,0.13306225370839997
sequence_20040,47.2,sequence_53058,51.2,0.22269191746459716
sequence_20040,47.2,sequence_19458,62.9,0.6979744688747531
sequence_20040,47.2,sequence_19470,61.0,0.24224207881906668
sequence_20040,47.2,sequence_19364,57.1,0.21978576477146927
sequence_20040,47.2,sequence_19366,60.0,0.23717279621629006
sequence_20040,47.2,sequence_19361,55.6,0.30541118306712767
sequence_20040,47.2,sequence_19358,59.1,0.26197989263216004
sequence_20040,47.2,sequence_19360,63.5,0.19710314843615973
sequence_20040,47.2,sequence_19474,64.4,0.23764314406228715
sequence_20040,47.2,sequence_53060,47.9,0.18406334039869487
sequence_20040,47.2,sequence_19473,60.6,0.3027219601486657
sequence_20040,47.2,sequence_19459,59.2,0.6891406420751687
sequence_20040,47.2,sequence_19481,63.1,0.21205468710849773
sequence_20040,47.2,sequence_19465,62.9,0.20217648398843602
sequence_20040,47.2,sequence_19476,62.2,0.2807091251915951
sequence_20040,47.2,sequence_19480,62.8,0.27738412708897253
sequence_20040,47.2,sequence_19463,62.7,0.6859754575103361
sequence_20040,47.2,sequence_19464,62.2,0.2676777042538655
sequence_20040,47.2,sequence_19359,59.3,0.26259777519585514
sequence_20040,47.2,sequence_19350,60.1,0.6494182482469288
sequence_20040,47.2,sequence_19367,61.0,0.17142527539158126
sequence_20040,47.2,sequence_19471,60.0,0.17648760474069602
sequence_20040,47.2,sequence_19475,59.1,0.34541987317302936
sequence_20040,47.2,sequence_19353,64.3,0.1614673611845897
sequence_20040,47.2,sequence_19461,61.2,0.6925884390436532
sequence_20040,47.2,sequence_19483,60.6,0.2551880785689783
sequence_20040,47.2,sequence_19472,59.9,0.3019989762654395
sequence_20040,47.2,sequence_19462,63.2,0.6948426055000707
sequence_20040,47.2,sequence_19362,61.0,0.24028746893117858
sequence_20040,47.2,sequence_19349,58.9,0.6585540974170573
sequence_20040,47.2,sequence_19478,60.1,0.26021829754842984
sequence_20040,47.2,sequence_19351,60.9,0.6462067465358923
sequence_20040,47.2,sequence_19460,61.0,0.7013878411542259
sequence_20040,47.2,sequence_19352,58.5,0.22738890953417457
sequence_20040,47.2,sequence_19482,59.3,0.3201478416720691
sequence_20040,47.2,sequence_19518,61.6,0.25380075377249334
sequence_20040,47.2,sequence_19356,59.0,0.20186530133526215
sequence_20040,47.2,sequence_19503,60.0,0.23147158629939124
sequence_20040,47.2,sequence_19517,61.6,0.31872023651207304
sequence_20040,47.2,sequence_19520,58.7,0.2282456413003381
sequence_20040,47.2,sequence_19385,58.2,0.2165548303997442
sequence_20040,47.2,sequence_19411,58.0,0.21331800061869044
sequence_20040,47.2,sequence_19513,61.0,0.21839815671885854
sequence_20040,47.2,sequence_19413,58.7,0.18767373982519142
sequence_20040,47.2,sequence_53083,51.0,0.7350869799431797
sequence_20040,47.2,sequence_53088,48.0,0.3719471526398551
sequence_20040,47.2,sequence_19381,50.0,0.6679576156486529
sequence_20040,47.2,sequence_53081,53.0,0.7102343494465866
sequence_20040,47.2,sequence_53086,40.0,0.31620764487830066
sequence_20040,47.2,sequence_53087,52.0,0.7165690298564675
sequence_20040,47.2,sequence_19400,43.0,0.29961621116717396
sequence_20040,47.2,sequence_53068,36.0,0.33292933691095394
sequence_20040,47.2,sequence_53072,47.0,0.7252915874197199
sequence_20040,47.2,sequence_53098,42.0,0.30548685966003375
sequence_20040,47.2,sequence_53052,55.0,0.6942283766507595
sequence_20040,47.2,sequence_53084,39.0,0.6942686675604244
sequence_20040,47.2,sequence_53099,53.0,0.6729832594025429
sequence_20040,47.2,sequence_53056,52.0,0.6605501471798338
sequence_20040,47.2,sequence_19347,58.9,0.7283557826066034
sequence_20040,47.2,sequence_19379,50.3,0.6803670751819273
sequence_20040,47.2,sequence_19348,46.7,0.7320788657553279
sequence_20040,47.2,sequence_19380,48.1,0.6844672334122364
sequence_20040,47.2,sequence_19401,47.4,0.6806097696745594
sequence_19370,51.7,sequence_53082,55.0,0.3675228252676014
sequence_19370,51.7,sequence_19402,43.0,0.6352496949177675
sequence_19370,51.7,sequence_20054,49.0,0.6327950772323101
sequence_19370,51.7,sequence_20048,39.8,0.6044211306466154
sequence_19370,51.7,sequence_20036,52.9,0.6420825007048157
sequence_19370,51.7,sequence_19525,48.8,0.5655890806531712
sequence_19370,51.7,sequence_20061,45.0,0.7180180645540125
sequence_19370,51.7,sequence_19496,48.3,0.5724270047944434
sequence_19370,51.7,sequence_19477,61.5,0.6571620370642628
sequence_19370,51.7,sequence_19363,54.6,0.6352049839841996
sequence_19370,51.7,sequence_19500,51.2,0.6980902386786598
sequence_19370,51.7,sequence_19453,47.3,0.6087591481136476
sequence_19370,51.7,sequence_53075,51.6,0.696241640997671
sequence_19370,51.7,sequence_19522,45.4,0.6007855939460345
sequence_19370,51.7,sequence_19523,50.8,0.5823958583947563
sequence_19370,51.7,sequence_53078,43.3,0.6211023933893116
sequence_19370,51.7,sequence_20069,53.4,0.7400752180990322
sequence_19370,51.7,sequence_53062,49.1,0.270043319195473
sequence_19370,51.7,sequence_20060,52.6,0.7108426314656044
sequence_19370,51.7,sequence_53066,39.2,0.6276358932470245
sequence_19370,51.7,sequence_19417,47.9,0.5443892759364046
sequence_19370,51.7,sequence_19391,46.8,0.5392316248783433
sequence_19370,51.7,sequence_19447,51.0,0.6762819876549238
sequence_19370,51.7,sequence_53079,47.8,0.6462348768091635
sequence_19370,51.7,sequence_20042,49.4,0.5818550394800706
sequence_19370,51.7,sequence_19419,53.3,0.5499504028138086
sequence_19370,51.7,sequence_19425,56.9,0.6653588640828375
sequence_19370,51.7,sequence_19450,46.0,0.6895893162433612
sequence_19370,51.7,sequence_53085,51.2,0.7156990826916496
sequence_19370,51.7,sequence_19509,50.6,0.5822323057668821
sequence_19370,51.7,sequence_53059,47.1,0.5812255982983987
sequence_19370,51.7,sequence_19430,45.7,0.5843716066924585
sequence_19370,51.7,sequence_20052,42.9,0.5966042921639682
sequence_19370,51.7,sequence_19369,47.9,0.04907332844858303
sequence_19370,51.7,sequence_53064,48.4,0.7020725492116562
sequence_19370,51.7,sequence_20072,48.7,0.7325699797508092
sequence_19370,51.7,sequence_20038,49.1,0.6915459122391248
sequence_19370,51.7,sequence_20039,52.6,0.6560875511305271
sequence_19370,51.7,sequence_19506,49.3,0.6098851224477952
sequence_19370,51.7,sequence_20064,47.3,0.2451750404510159
sequence_19370,51.7,sequence_19530,45.6,0.6068168905041658
sequence_19370,51.7,sequence_19498,63.2,0.6668000972408084
sequence_19370,51.7,sequence_19504,50.6,0.11261350311756091
sequence_19370,51.7,sequence_19386,50.7,0.6541320693045347
sequence_19370,51.7,sequence_19519,50.3,0.6972806167358597
sequence_19370,51.7,sequence_19404,51.3,0.08973579472898918
sequence_19370,51.7,sequence_19446,39.5,0.6110432363142657
sequence_19370,51.7,sequence_20063,48.9,0.7194637354160449
sequence_19370,51.7,sequence_20043,46.6,0.18072052434851182
sequence_19370,51.7,sequence_19497,54.9,0.6447463454704236
sequence_19370,51.7,sequence_19490,52.9,0.5983018574248176
sequence_19370,51.7,sequence_19376,53.0,0.531954898726487
sequence_19370,51.7,sequence_19406,53.8,0.6195652153068494
sequence_19370,51.7,sequence_19405,48.7,0.6284409198106027
sequence_19370,51.7,sequence_19382,52.0,0.6380584342940452
sequence_19370,51.7,sequence_20067,50.8,0.7271032433944262
sequence_19370,51.7,sequence_19409,51.1,0.6091166242100519
sequence_19370,51.7,sequence_19354,60.0,0.6034235727251782
