id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19402,43.0,sequence_19360,63.5,73.59437521711345
sequence_19402,43.0,sequence_19474,64.4,85.14870795549923
sequence_19402,43.0,sequence_53060,47.9,85.39221350507952
sequence_19402,43.0,sequence_19473,60.6,86.93862171781666
sequence_19402,43.0,sequence_19459,59.2,202.07124182598716
sequence_19402,43.0,sequence_19481,63.1,72.40936012891424
sequence_19402,43.0,sequence_19465,62.9,98.1057168176275
sequence_19402,43.0,sequence_19476,62.2,87.57891256127098
sequence_19402,43.0,sequence_19480,62.8,74.19927389123167
sequence_19402,43.0,sequence_19463,62.7,201.59650844469274
sequence_19402,43.0,sequence_19464,62.2,99.89563057994492
sequence_19402,43.0,sequence_19359,59.3,75.38428897943088
sequence_19402,43.0,sequence_19350,60.1,190.5169090876014
sequence_19402,43.0,sequence_19367,61.0,60.85502739052848
sequence_19402,43.0,sequence_19471,60.0,85.36636899104252
sequence_19402,43.0,sequence_19475,59.1,89.3688263235884
sequence_19402,43.0,sequence_19353,64.3,86.55138407924173
sequence_19402,43.0,sequence_19461,61.2,201.9296170740949
sequence_19402,43.0,sequence_19483,60.6,74.83956473468601
sequence_19402,43.0,sequence_19472,59.9,62.8589674983816
sequence_19402,43.0,sequence_19462,63.2,201.123157702102
sequence_19402,43.0,sequence_19362,61.0,76.02457982288522
sequence_19402,43.0,sequence_19349,58.9,190.0435583450106
sequence_19402,43.0,sequence_19478,60.1,86.69822449328913
sequence_19402,43.0,sequence_19351,60.9,190.04217570630698
sequence_19402,43.0,sequence_19460,61.0,201.45626633150414
sequence_19402,43.0,sequence_19352,58.5,88.34129784155914
sequence_19402,43.0,sequence_19482,59.3,76.62947849700342
sequence_19402,43.0,sequence_19518,61.6,87.14816262463168
sequence_19402,43.0,sequence_19356,59.0,75.60195001497416
sequence_19402,43.0,sequence_19503,60.0,66.36541724805863
sequence_19402,43.0,sequence_19517,61.6,88.9380763869491
sequence_19402,43.0,sequence_19520,58.7,74.4088147980467
sequence_19402,43.0,sequence_19385,58.2,67.55043233625784
sequence_19402,43.0,sequence_19411,58.0,75.59382988624591
sequence_19402,43.0,sequence_19513,61.0,100.10517148675996
sequence_19402,43.0,sequence_19413,58.7,62.85448205966093
sequence_19402,43.0,sequence_53083,51.0,233.30998387965028
sequence_19402,43.0,sequence_53088,48.0,103.71563581847683
sequence_19402,43.0,sequence_19381,50.0,186.70910379309746
sequence_19402,43.0,sequence_53081,53.0,233.5097092386555
sequence_19402,43.0,sequence_53086,40.0,94.76260946753843
sequence_19402,43.0,sequence_53087,52.0,224.67006524431577
sequence_19402,43.0,sequence_19400,43.0,7.972323705301118
sequence_19402,43.0,sequence_53068,36.0,85.11790553010297
sequence_19402,43.0,sequence_53072,47.0,216.06540134791055
sequence_19402,43.0,sequence_53098,42.0,79.29801137514426
sequence_19402,43.0,sequence_53052,55.0,219.89401429501902
sequence_19402,43.0,sequence_53084,39.0,228.79606377798024
sequence_19402,43.0,sequence_53099,53.0,207.97338906367503
sequence_19402,43.0,sequence_53056,52.0,208.97303260514678
sequence_19402,43.0,sequence_19347,58.9,203.43022804891885
sequence_19402,43.0,sequence_19379,50.3,185.51539171106225
sequence_19402,43.0,sequence_19348,46.7,207.29089589360163
sequence_19402,43.0,sequence_19380,48.1,189.37605955574503
sequence_19402,43.0,sequence_19401,47.4,173.54361333662868
sequence_20054,49.0,sequence_53082,55.0,229.36068602748483
sequence_20054,49.0,sequence_19402,43.0,119.76308851264474
sequence_20054,49.0,sequence_20048,39.8,55.78046417031801
sequence_20054,49.0,sequence_20036,52.9,43.50073339550458
sequence_20054,49.0,sequence_19525,48.8,52.55693345105179
sequence_20054,49.0,sequence_20061,45.0,72.88099661255558
sequence_20054,49.0,sequence_19496,48.3,73.21705512688256
sequence_20054,49.0,sequence_19477,61.5,76.5316598634574
sequence_20054,49.0,sequence_19363,54.6,101.41172918930712
sequence_20054,49.0,sequence_19500,51.2,121.82781353046241
sequence_20054,49.0,sequence_19453,47.3,81.72250842711574
sequence_20054,49.0,sequence_53075,51.6,78.138775871022
sequence_20054,49.0,sequence_19522,45.4,77.19993312904992
sequence_20054,49.0,sequence_19523,50.8,54.910192671932286
sequence_20054,49.0,sequence_53078,43.3,62.08482330786218
sequence_20054,49.0,sequence_20069,53.4,69.46174890028905
sequence_20054,49.0,sequence_53062,49.1,235.61934457907137
sequence_20054,49.0,sequence_20060,52.6,57.78838956509011
sequence_20054,49.0,sequence_53066,39.2,80.26948768798253
sequence_20054,49.0,sequence_19417,47.9,77.43700277690152
sequence_20054,49.0,sequence_19391,46.8,91.46556023003623
sequence_20054,49.0,sequence_19447,51.0,58.544894771806995
sequence_20054,49.0,sequence_53079,47.8,99.46717081244529
sequence_20054,49.0,sequence_20042,49.4,62.97503191016726
sequence_20054,49.0,sequence_19419,53.3,77.9361655710214
sequence_20054,49.0,sequence_19425,56.9,90.99125940902744
sequence_20054,49.0,sequence_19450,46.0,71.50190363393526
sequence_20054,49.0,sequence_53085,51.2,97.19361635297403
sequence_20054,49.0,sequence_19509,50.6,64.47053728653012
sequence_20054,49.0,sequence_53059,47.1,64.67515217659425
sequence_20054,49.0,sequence_19430,45.7,58.27698284309329
sequence_20054,49.0,sequence_20052,42.9,47.491137601978565
sequence_20054,49.0,sequence_19369,47.9,204.91228415304846
sequence_20054,49.0,sequence_53064,48.4,96.32344025114236
sequence_20054,49.0,sequence_20072,48.7,61.96246916437945
sequence_20054,49.0,sequence_20038,49.1,80.79859560937356
sequence_20054,49.0,sequence_20039,52.6,79.02898447332709
sequence_20054,49.0,sequence_19506,49.3,74.02092991706279
sequence_20054,49.0,sequence_20064,47.3,183.41793964383479
sequence_20054,49.0,sequence_19530,45.6,102.59414349150575
sequence_20054,49.0,sequence_19498,63.2,67.78514202310497
sequence_20054,49.0,sequence_19504,50.6,208.2822228546986
sequence_20054,49.0,sequence_19386,50.7,107.45567207016273
sequence_20054,49.0,sequence_19519,50.3,122.56907223085491
sequence_20054,49.0,sequence_19404,51.3,227.5737572457168
sequence_20054,49.0,sequence_19446,39.5,76.77877179195728
sequence_20054,49.0,sequence_20063,48.9,91.24976089348388
sequence_20054,49.0,sequence_20043,46.6,205.9262618952299
sequence_20054,49.0,sequence_19497,54.9,90.13872320325592
sequence_20054,49.0,sequence_19490,52.9,83.06959408367265
sequence_20054,49.0,sequence_19376,53.0,98.68077253756631
sequence_20054,49.0,sequence_19406,53.8,73.25232777756678
sequence_20054,49.0,sequence_19405,48.7,80.75160751347637
sequence_20054,49.0,sequence_19382,52.0,96.36852648960075
sequence_20054,49.0,sequence_20067,50.8,56.504740038160776
sequence_20054,49.0,sequence_19409,51.1,108.86506414610342
sequence_20054,49.0,sequence_19354,60.0,66.16497987006123
sequence_20054,49.0,sequence_20040,47.2,27.446780832344757
sequence_20054,49.0,sequence_19370,51.7,204.43245677505143
sequence_20054,49.0,sequence_19432,51.0,33.35248140651855
sequence_20054,49.0,sequence_19371,49.0,57.61030704281099
sequence_20054,49.0,sequence_19434,48.0,56.14138465775608
sequence_20054,49.0,sequence_19505,42.4,77.72424505770883
sequence_20054,49.0,sequence_53070,45.7,74.67455957186593
sequence_20054,49.0,sequence_19392,50.5,76.89276054437147
sequence_20054,49.0,sequence_19357,58.5,64.11386697543816
sequence_20054,49.0,sequence_20056,56.9,197.67909895706924
sequence_20054,49.0,sequence_19526,49.3,90.13629742349738
sequence_20054,49.0,sequence_20046,47.4,85.0729273541827
sequence_20054,49.0,sequence_19443,48.0,105.78973321724538
sequence_20054,49.0,sequence_19410,49.9,85.99167560415175
sequence_20054,49.0,sequence_19390,46.3,91.76770655629366
sequence_20054,49.0,sequence_19439,49.5,80.37487828710873
sequence_20054,49.0,sequence_20071,44.9,84.5337113800737
sequence_20054,49.0,sequence_19451,51.0,69.4507907393122
sequence_20054,49.0,sequence_20041,48.5,42.45490258909609
sequence_20054,49.0,sequence_19415,52.8,98.94868446628001
sequence_20054,49.0,sequence_20035,52.5,66.07197561119882
sequence_20054,49.0,sequence_20051,42.5,69.78087805909621
sequence_20054,49.0,sequence_19397,49.6,67.0608661552622
sequence_20054,49.0,sequence_19394,45.4,91.40171950700292
sequence_20054,49.0,sequence_19374,50.7,85.72376367543805
sequence_20054,49.0,sequence_19378,52.4,75.80738399561464
sequence_20054,49.0,sequence_19441,49.0,92.83272435511711
sequence_20054,49.0,sequence_19433,50.1,48.44508845398403
sequence_20054,49.0,sequence_20062,57.9,53.86741338890077
sequence_20054,49.0,sequence_19393,53.7,54.32151832867723
sequence_20054,49.0,sequence_20065,46.5,24.85645196361267
sequence_20054,49.0,sequence_19383,50.5,107.54015736087689
sequence_20054,49.0,sequence_19422,46.6,105.48661868649526
sequence_20054,49.0,sequence_19495,58.9,58.42659440567451
sequence_20054,49.0,sequence_19431,50.5,59.84469979840213
sequence_20054,49.0,sequence_20058,54.9,63.417806019433435
sequence_20054,49.0,sequence_19488,51.3,82.83128848044853
sequence_20054,49.0,sequence_19375,49.9,62.85037513348638
sequence_20054,49.0,sequence_19511,62.4,225.38862370060502
sequence_20054,49.0,sequence_53065,44.8,124.15539512519281
sequence_20054,49.0,sequence_53074,48.3,65.18176700889373
sequence_20054,49.0,sequence_20050,47.9,72.87782176012777
sequence_20054,49.0,sequence_19515,50.4,92.95173936595232
sequence_20054,49.0,sequence_20057,51.9,63.20014498389014
sequence_20054,49.0,sequence_19438,56.1,42.71102902394901
sequence_20054,49.0,sequence_19486,54.2,45.469585543546245
sequence_20054,49.0,sequence_19389,44.0,91.48620479771705
sequence_20054,49.0,sequence_19468,54.8,102.82686178747852
sequence_20054,49.0,sequence_20068,50.6,46.954347407628106
sequence_20054,49.0,sequence_19420,40.6,87.11785440556696
sequence_20054,49.0,sequence_20076,55.7,48.21541346982133
sequence_20054,49.0,sequence_20070,51.8,69.74325065886563
sequence_20054,49.0,sequence_19399,47.5,104.1410673335879
sequence_20054,49.0,sequence_19436,46.4,83.67119320554912
sequence_20054,49.0,sequence_19492,58.5,84.91881279755809
sequence_20054,49.0,sequence_19445,45.5,196.1651187176709
sequence_20054,49.0,sequence_19403,50.9,233.0135639596303
sequence_20054,49.0,sequence_19428,49.3,103.64612194489828
sequence_20054,49.0,sequence_19377,50.3,98.09712445273229
sequence_20054,49.0,sequence_19427,53.8,64.41455572642971
sequence_20054,49.0,sequence_19521,53.0,211.19305318565063
sequence_20054,49.0,sequence_20045,48.8,84.79142559560611
sequence_20054,49.0,sequence_19412,55.3,86.20933663969504
sequence_20054,49.0,sequence_19508,49.5,86.76027774364776
sequence_20054,49.0,sequence_53080,50.4,71.44337092529264
sequence_20054,49.0,sequence_20073,51.0,82.20109672687403
sequence_20054,49.0,sequence_19442,47.4,93.1142261136937
sequence_20054,49.0,sequence_53077,43.5,208.99946283138354
sequence_20054,49.0,sequence_19429,50.9,190.12117583681533
sequence_20054,49.0,sequence_19416,49.4,57.19837521440695
sequence_20054,49.0,sequence_20055,46.3,12.739347826584979
sequence_20054,49.0,sequence_19388,48.4,56.15497018775701
sequence_20054,49.0,sequence_20049,43.9,72.93995096721221
sequence_20054,49.0,sequence_20059,52.3,55.91852628352384
sequence_20054,49.0,sequence_19467,64.4,63.876797327586566
sequence_20054,49.0,sequence_19373,53.1,70.63115662797256
sequence_20054,49.0,sequence_19396,43.1,85.7723030526596
sequence_20054,49.0,sequence_19527,50.1,67.56505520780313
sequence_20054,49.0,sequence_19435,51.4,68.88073248434105
sequence_20054,49.0,sequence_53069,50.9,75.07710482067465
sequence_20054,49.0,sequence_19418,47.2,92.529609824367
sequence_20054,49.0,sequence_20075,54.9,74.48997082616162
sequence_20054,49.0,sequence_19423,61.2,36.6670861430934
sequence_20054,49.0,sequence_19516,51.9,72.53186219040096
sequence_20054,49.0,sequence_19512,54.4,224.99247163308135
sequence_20054,49.0,sequence_19387,47.7,101.82625561581942
sequence_20054,49.0,sequence_53061,50.6,230.59377644487483
sequence_20054,49.0,sequence_19448,46.3,97.79710555795637
sequence_20054,49.0,sequence_19469,50.5,102.52471546122109
sequence_20054,49.0,sequence_19449,54.3,56.711442912727215
sequence_20054,49.0,sequence_53063,44.0,111.19838626306455
sequence_20054,49.0,sequence_19457,43.6,53.39683817615237
sequence_20054,49.0,sequence_19466,56.9,86.44803954328081
sequence_20054,49.0,sequence_19494,60.0,80.99783662136875
sequence_20054,49.0,sequence_19454,43.1,40.439829314024095
sequence_20054,49.0,sequence_19529,48.8,102.89628981776318
sequence_20054,49.0,sequence_19426,56.3,49.406433969678375
sequence_20054,49.0,sequence_19491,48.8,82.76744775741523
sequence_20054,49.0,sequence_19421,53.0,90.67551339760638
sequence_20054,49.0,sequence_19514,53.0,93.25388569220976
sequence_20054,49.0,sequence_19368,56.2,91.86133655877447
sequence_20054,49.0,sequence_19437,46.7,61.09995098985486
sequence_20054,49.0,sequence_20044,48.4,64.55279803311154
sequence_20054,49.0,sequence_19501,57.2,122.109315289039
sequence_20054,49.0,sequence_20074,47.1,97.29370377433949
sequence_20054,49.0,sequence_19395,49.7,108.34354526835384
sequence_20054,49.0,sequence_19510,47.8,101.85288479111324
sequence_20054,49.0,sequence_19489,49.1,60.260046264754294
sequence_20054,49.0,sequence_19440,48.5,77.74011730765163
sequence_20054,49.0,sequence_19408,51.1,93.49095534006135
sequence_20054,49.0,sequence_53076,46.3,205.9055521321273
sequence_20054,49.0,sequence_19372,49.2,72.68226952259565
sequence_20054,49.0,sequence_19507,46.0,89.09289239684745
sequence_20054,49.0,sequence_20066,49.9,37.81346082574093
sequence_20054,49.0,sequence_19524,46.4,74.84667390816944
sequence_20054,49.0,sequence_19414,54.7,121.82207300823168
sequence_20054,49.0,sequence_19485,58.0,32.73023771696126
sequence_20054,49.0,sequence_19384,50.8,84.94827057750182
sequence_20054,49.0,sequence_19493,50.4,99.72991808644696
sequence_20054,49.0,sequence_19484,52.0,207.28193462023285
sequence_20054,49.0,sequence_53073,53.8,52.442419182308754
sequence_20054,49.0,sequence_20034,52.0,199.88231901437433
sequence_20054,49.0,sequence_19456,48.0,75.9680803918466
sequence_20054,49.0,sequence_53067,40.9,93.00883551456751
sequence_20054,49.0,sequence_19502,59.9,103.09573206538418
sequence_20054,49.0,sequence_20053,54.7,29.010961425288095
sequence_20054,49.0,sequence_19355,58.8,86.4036074325558
sequence_20054,49.0,sequence_19365,53.0,118.65570127691548
sequence_20054,49.0,sequence_20047,49.9,62.50168513848847
sequence_20054,49.0,sequence_19528,47.1,106.8172659939525
sequence_20054,49.0,sequence_19455,44.5,78.32133961272712
sequence_20054,49.0,sequence_19479,60.8,93.19198386623172
sequence_20054,49.0,sequence_19452,44.2,65.36433075059884
sequence_20054,49.0,sequence_19407,49.2,112.78604032229276
sequence_20054,49.0,sequence_19444,50.7,106.07123497582197
sequence_20054,49.0,sequence_19499,53.3,105.14684496000726
sequence_20054,49.0,sequence_19487,55.9,83.13343480670596
sequence_20054,49.0,sequence_19398,46.2,104.44321365984533
sequence_20054,49.0,sequence_19424,50.9,51.45754686430145
sequence_20054,49.0,sequence_20037,57.8,43.71839443104788
sequence_20054,49.0,sequence_53058,51.2,77.60399026673508
sequence_20054,49.0,sequence_19458,62.9,220.08502578692818
sequence_20054,49.0,sequence_19470,61.0,84.09478032240031
sequence_20054,49.0,sequence_19364,57.1,80.99185201375576
sequence_20054,49.0,sequence_19366,60.0,99.64211805326066
sequence_20054,49.0,sequence_19361,55.6,101.99537727414116
sequence_20054,49.0,sequence_19358,59.1,86.62126846809909
sequence_20054,49.0,sequence_19360,63.5,64.33152801098144
sequence_20054,49.0,sequence_19474,64.4,61.74119914224936
sequence_20054,49.0,sequence_53060,47.9,67.55782552906614
sequence_20054,49.0,sequence_19473,60.6,84.3124413579436
sequence_20054,49.0,sequence_19459,59.2,218.30127579309948
sequence_20054,49.0,sequence_19481,63.1,74.48054696883433
sequence_20054,49.0,sequence_19465,62.9,48.784190280121095
sequence_20054,49.0,sequence_19476,62.2,76.83380618971483
sequence_20054,49.0,sequence_19480,62.8,97.05178918452857
sequence_20054,49.0,sequence_19463,62.7,218.29223253700283
sequence_20054,49.0,sequence_19464,62.2,71.35543249581534
sequence_20054,49.0,sequence_19359,59.3,86.90277022667568
sequence_20054,49.0,sequence_19350,60.1,220.89160466183156
sequence_20054,49.0,sequence_19367,61.0,77.07087583756642
sequence_20054,49.0,sequence_19471,60.0,61.52353810670607
sequence_20054,49.0,sequence_19475,59.1,99.40504840540908
sequence_20054,49.0,sequence_19353,64.3,51.37451914885318
sequence_20054,49.0,sequence_19461,61.2,216.36057510206254
sequence_20054,49.0,sequence_19483,60.6,89.57315401629981
sequence_20054,49.0,sequence_19472,59.9,84.030939599367
sequence_20054,49.0,sequence_19462,63.2,220.07598253083154
sequence_20054,49.0,sequence_19362,61.0,79.42413505844692
sequence_20054,49.0,sequence_19349,58.9,222.67535465566027
sequence_20054,49.0,sequence_19478,60.1,78.40152314502367
sequence_20054,49.0,sequence_19351,60.9,220.88256140573492
sequence_20054,49.0,sequence_19460,61.0,218.14432509589122
sequence_20054,49.0,sequence_19352,58.5,73.94576136454742
sequence_20054,49.0,sequence_19482,59.3,112.14439623199405
sequence_20054,49.0,sequence_19518,61.6,68.8285470497549
sequence_20054,49.0,sequence_19356,59.0,86.6851091911324
sequence_20054,49.0,sequence_19503,60.0,80.52448984968994
sequence_20054,49.0,sequence_19517,61.6,91.39978926544914
sequence_20054,49.0,sequence_19520,58.7,81.56789487633988
sequence_20054,49.0,sequence_19385,58.2,70.37547089183705
sequence_20054,49.0,sequence_19411,58.0,71.41887591848699
sequence_20054,49.0,sequence_19513,61.0,55.87153818762664
sequence_20054,49.0,sequence_19413,58.7,84.15822374507196
sequence_20054,49.0,sequence_53083,51.0,231.7720745877742
sequence_20054,49.0,sequence_53088,48.0,127.37901783377363
sequence_20054,49.0,sequence_19381,50.0,230.56496360936003
sequence_20054,49.0,sequence_53081,53.0,230.39237122411092
sequence_20054,49.0,sequence_53086,40.0,120.67285839734816
sequence_20054,49.0,sequence_53087,52.0,228.63056471486794
sequence_20054,49.0,sequence_19400,43.0,120.49320982526163
sequence_20054,49.0,sequence_53068,36.0,127.92594167585578
sequence_20054,49.0,sequence_53072,47.0,229.4818841878337
sequence_20054,49.0,sequence_53098,42.0,124.44273777333541
