id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40850,462,sequence_40802,560,0.09584666171075663
sequence_40850,462,sequence_40796,567,0.08641168660660341
sequence_40850,462,sequence_40795,562,0.0833180760983213
sequence_40850,462,sequence_40866,620,0.07632918700087926
sequence_40850,462,sequence_40799,597,0.07923628478427404
sequence_40850,462,sequence_40788,510,0.07781453934077384
sequence_40850,462,sequence_40867,622,0.07933970668309351
sequence_40792,517,sequence_40826,539,0.05260539053104245
sequence_40792,517,sequence_40787,510,0.01523968662958409
sequence_40792,517,sequence_40789,510,0.0365707829820163
sequence_40792,517,sequence_40794,519,0.05068856839674714
sequence_40792,517,sequence_40806,525,0.05269717690071189
sequence_40792,517,sequence_40807,528,0.05485271565434961
sequence_40792,517,sequence_40809,528,0.05260685245353297
sequence_40792,517,sequence_40811,534,0.05424532859805329
sequence_40792,517,sequence_40813,528,0.05355217602805729
sequence_40792,517,sequence_40814,510,0.05966334894861526
sequence_40792,517,sequence_40845,495,0.06608855674102142
sequence_40792,517,sequence_40855,522,0.05258945141175
sequence_40792,517,sequence_40857,522,0.0530780309659205
sequence_40792,517,sequence_40840,528,0.05449332186652992
sequence_40792,517,sequence_40841,528,0.052611917900678574
sequence_40792,517,sequence_40842,522,0.05260484062888611
sequence_40792,517,sequence_40844,519,0.06619070728149332
sequence_40792,517,sequence_40838,531,0.05241980417143857
sequence_40792,517,sequence_40816,531,0.05601091653102576
sequence_40792,517,sequence_40817,528,0.05282393600773361
sequence_40792,517,sequence_40818,522,0.059682854995362584
sequence_40792,517,sequence_40827,525,0.05394143407308408
sequence_40792,517,sequence_40828,519,0.053568236000909666
sequence_40792,517,sequence_40829,528,0.05499487083041121
sequence_40792,517,sequence_40831,525,0.05581163428662139
sequence_40792,517,sequence_40856,498,0.07073237226112285
sequence_40792,517,sequence_40815,498,0.07785871388570287
sequence_40792,517,sequence_40851,477,0.07985839300454715
sequence_40792,517,sequence_40847,486,0.08296821011181588
sequence_40792,517,sequence_40858,495,0.0714150999940355
sequence_40792,517,sequence_40852,474,0.08269899422869992
sequence_40792,517,sequence_40843,495,0.0708703811169837
sequence_40792,517,sequence_40846,483,0.07997107094199879
sequence_40792,517,sequence_40791,454,0.06977223766243408
sequence_40792,517,sequence_40793,456,0.06846674693174243
sequence_40792,517,sequence_40861,464,0.08409021921866779
sequence_40792,517,sequence_40812,464,0.08928068320461949
sequence_40792,517,sequence_40854,465,0.08294196799934504
sequence_40792,517,sequence_40853,463,0.08474619565880978
sequence_40792,517,sequence_40848,461,0.08237624137084072
sequence_40792,517,sequence_40849,464,0.082735879297829
sequence_40792,517,sequence_40850,462,0.08345021058009258
sequence_40792,517,sequence_40790,523,0.017675868822015765
sequence_40792,517,sequence_40860,535,0.06054719440914897
sequence_40792,517,sequence_40839,538,0.05291413867029553
sequence_40792,517,sequence_40835,535,0.056337864028535224
sequence_40792,517,sequence_40819,532,0.052743923408748505
sequence_40792,517,sequence_40824,523,0.05194249468000745
sequence_40792,517,sequence_40825,532,0.05520252474751005
sequence_40792,517,sequence_40797,558,0.056863051464840865
sequence_40792,517,sequence_40800,558,0.056126106394854894
sequence_40792,517,sequence_40803,549,0.052445570996453646
sequence_40792,517,sequence_40804,561,0.0614937578499271
sequence_40792,517,sequence_40805,564,0.05524558793781751
sequence_40792,517,sequence_40864,549,0.05223798187314027
sequence_40792,517,sequence_40808,543,0.05463258169270401
sequence_40792,517,sequence_40810,549,0.05294426894059788
sequence_40792,517,sequence_40862,546,0.08281482212643243
sequence_40792,517,sequence_40859,543,0.06619505640666652
sequence_40792,517,sequence_40836,543,0.05301673416455057
sequence_40792,517,sequence_40837,543,0.0626202648805052
sequence_40792,517,sequence_40820,543,0.07981617607551098
sequence_40792,517,sequence_40821,549,0.06660001258391066
sequence_40792,517,sequence_40822,549,0.05293347496207097
sequence_40792,517,sequence_40823,546,0.05459346559395987
sequence_40792,517,sequence_40834,546,0.0542919284986653
sequence_40792,517,sequence_40832,555,0.0523094866626729
sequence_40792,517,sequence_40833,549,0.05281474510849787
sequence_40792,517,sequence_40830,558,0.053428401519426176
sequence_40792,517,sequence_40798,579,0.05766030418184476
sequence_40792,517,sequence_40865,580,0.05315879469444598
sequence_40792,517,sequence_40863,566,0.0664674740999106
sequence_40792,517,sequence_40801,561,0.056881836915282424
sequence_40792,517,sequence_40802,560,0.08372370674182548
sequence_40792,517,sequence_40796,567,0.07291770108302802
sequence_40792,517,sequence_40795,562,0.07227641244476114
sequence_40792,517,sequence_40866,620,0.057782993198372774
sequence_40792,517,sequence_40799,597,0.05866504262578703
sequence_40792,517,sequence_40788,510,0.04283594586503522
sequence_40792,517,sequence_40867,622,0.05884399673270682
sequence_40790,523,sequence_40826,539,0.06951456174650983
sequence_40790,523,sequence_40787,510,0.03286473893867057
sequence_40790,523,sequence_40789,510,0.053942213483408184
sequence_40790,523,sequence_40794,519,0.06765697158631562
sequence_40790,523,sequence_40806,525,0.06939512617468871
sequence_40790,523,sequence_40807,528,0.07038601936632766
sequence_40790,523,sequence_40809,528,0.06938382238230649
sequence_40790,523,sequence_40811,534,0.07106170037682552
sequence_40790,523,sequence_40813,528,0.07001610064776326
sequence_40790,523,sequence_40814,510,0.07495554511003676
sequence_40790,523,sequence_40845,495,0.07875785418409208
sequence_40790,523,sequence_40855,522,0.06953901535216066
sequence_40790,523,sequence_40857,522,0.06978230070870721
sequence_40790,523,sequence_40840,528,0.07108897633621918
sequence_40790,523,sequence_40841,528,0.06956797982243498
sequence_40790,523,sequence_40842,522,0.06952006926287743
sequence_40790,523,sequence_40844,519,0.07888273544763019
sequence_40790,523,sequence_40838,531,0.06930350794272522
sequence_40790,523,sequence_40816,531,0.07234672512354332
sequence_40790,523,sequence_40817,528,0.06976862992075705
sequence_40790,523,sequence_40818,522,0.07530023649257543
sequence_40790,523,sequence_40827,525,0.07069122640098116
sequence_40790,523,sequence_40828,519,0.0703820269153939
sequence_40790,523,sequence_40829,528,0.07129542639007921
sequence_40790,523,sequence_40831,525,0.07201747529251418
sequence_40790,523,sequence_40856,498,0.08237428089884206
sequence_40790,523,sequence_40815,498,0.0890293723386242
sequence_40790,523,sequence_40851,477,0.08915356425469516
sequence_40790,523,sequence_40847,486,0.09328761508865069
sequence_40790,523,sequence_40858,495,0.08312830314323937
sequence_40790,523,sequence_40852,474,0.09294949290148197
sequence_40790,523,sequence_40843,495,0.08248534493435394
sequence_40790,523,sequence_40846,483,0.08923617521680424
sequence_40790,523,sequence_40791,454,0.0679793225103153
sequence_40790,523,sequence_40793,456,0.06992089013345504
sequence_40790,523,sequence_40861,464,0.09432345663372795
sequence_40790,523,sequence_40812,464,0.09955949561446795
sequence_40790,523,sequence_40854,465,0.09310832514458149
sequence_40790,523,sequence_40853,463,0.09454745013792754
sequence_40790,523,sequence_40848,461,0.09261423390948187
sequence_40790,523,sequence_40849,464,0.09304558278056722
sequence_40790,523,sequence_40850,462,0.09379880903194202
sequence_40790,523,sequence_40792,517,0.017675868822015765
sequence_40790,523,sequence_40860,535,0.07600756821689056
sequence_40790,523,sequence_40839,538,0.06977414050645572
sequence_40790,523,sequence_40835,535,0.07157336580129164
sequence_40790,523,sequence_40819,532,0.06940532843341767
sequence_40790,523,sequence_40824,523,0.06877347139664348
sequence_40790,523,sequence_40825,532,0.07206335015779854
sequence_40790,523,sequence_40797,558,0.07289377179595058
sequence_40790,523,sequence_40800,558,0.0722634242931637
sequence_40790,523,sequence_40803,549,0.0689158606059206
sequence_40790,523,sequence_40804,561,0.07673343454854598
sequence_40790,523,sequence_40805,564,0.0715656564501555
sequence_40790,523,sequence_40864,549,0.06906785123630685
sequence_40790,523,sequence_40808,543,0.07026173082892696
sequence_40790,523,sequence_40810,549,0.06990277953033194
sequence_40790,523,sequence_40862,546,0.09154100207777859
sequence_40790,523,sequence_40859,543,0.07945130060045381
sequence_40790,523,sequence_40836,543,0.06958091378011826
sequence_40790,523,sequence_40837,543,0.07536488388560621
sequence_40790,523,sequence_40820,543,0.08779219154120607
sequence_40790,523,sequence_40821,549,0.0794756859825685
sequence_40790,523,sequence_40822,549,0.06969295133092705
sequence_40790,523,sequence_40823,546,0.07119601927921548
sequence_40790,523,sequence_40834,546,0.07032110756194752
sequence_40790,523,sequence_40832,555,0.06923925495637559
sequence_40790,523,sequence_40833,549,0.0693892236619275
sequence_40790,523,sequence_40830,558,0.07027590696599202
sequence_40790,523,sequence_40798,579,0.07367086645154855
sequence_40790,523,sequence_40865,580,0.0698768096353089
sequence_40790,523,sequence_40863,566,0.07869616932869675
sequence_40790,523,sequence_40801,561,0.0730975662333803
sequence_40790,523,sequence_40802,560,0.0932349699263042
sequence_40790,523,sequence_40796,567,0.08437589941749361
sequence_40790,523,sequence_40795,562,0.08407266142422293
sequence_40790,523,sequence_40866,620,0.07373259617501803
sequence_40790,523,sequence_40799,597,0.07449937928054852
sequence_40790,523,sequence_40788,510,0.058429361984830765
sequence_40790,523,sequence_40867,622,0.07459034646760376
sequence_40860,535,sequence_40826,539,0.03578827639213075
sequence_40860,535,sequence_40787,510,0.04876081906650363
sequence_40860,535,sequence_40789,510,0.038892406791364416
sequence_40860,535,sequence_40794,519,0.03594386040130719
sequence_40860,535,sequence_40806,525,0.035728845049208785
sequence_40860,535,sequence_40807,528,0.03868038461615252
sequence_40860,535,sequence_40809,528,0.03559383658406912
sequence_40860,535,sequence_40811,534,0.038044531645688315
sequence_40860,535,sequence_40813,528,0.037711050339208595
sequence_40860,535,sequence_40814,510,0.04991366662902059
sequence_40860,535,sequence_40845,495,0.06060516341963914
sequence_40860,535,sequence_40855,522,0.03562387171725168
sequence_40860,535,sequence_40857,522,0.03677502455136645
sequence_40860,535,sequence_40840,528,0.037818604839870595
sequence_40860,535,sequence_40841,528,0.03579229261933297
sequence_40860,535,sequence_40842,522,0.03578665299652594
sequence_40860,535,sequence_40844,519,0.0575246413826087
sequence_40860,535,sequence_40838,531,0.03589988161080246
sequence_40860,535,sequence_40816,531,0.040348733750138276
sequence_40860,535,sequence_40817,528,0.035998422472324265
sequence_40860,535,sequence_40818,522,0.04659617620874908
sequence_40860,535,sequence_40827,525,0.03733698516383695
sequence_40860,535,sequence_40828,519,0.03683879395284252
sequence_40860,535,sequence_40829,528,0.039997707620944914
sequence_40860,535,sequence_40831,525,0.041253834767465976
sequence_40860,535,sequence_40856,498,0.06106331455735308
sequence_40860,535,sequence_40815,498,0.07227633017741462
sequence_40860,535,sequence_40851,477,0.07518308623097023
sequence_40860,535,sequence_40847,486,0.07926919269588821
sequence_40860,535,sequence_40858,495,0.06243691860849969
sequence_40860,535,sequence_40852,474,0.07920173122923617
sequence_40860,535,sequence_40843,495,0.06140271216356333
sequence_40860,535,sequence_40846,483,0.07542430038109675
sequence_40860,535,sequence_40791,454,0.10075910891272442
sequence_40860,535,sequence_40793,456,0.09156687497838537
sequence_40860,535,sequence_40861,464,0.06774122551484328
sequence_40860,535,sequence_40812,464,0.08335655735090632
sequence_40860,535,sequence_40854,465,0.07930363261441228
sequence_40860,535,sequence_40853,463,0.08061388595075422
sequence_40860,535,sequence_40848,461,0.07822806980331926
sequence_40860,535,sequence_40849,464,0.07969810034617313
sequence_40860,535,sequence_40850,462,0.07869544116130832
sequence_40860,535,sequence_40792,517,0.06054719440914897
sequence_40860,535,sequence_40790,523,0.07600756821689056
sequence_40860,535,sequence_40839,538,0.036021916506096624
sequence_40860,535,sequence_40835,535,0.04413738786963126
sequence_40860,535,sequence_40819,532,0.037115826401062035
sequence_40860,535,sequence_40824,523,0.03523136558042093
sequence_40860,535,sequence_40825,532,0.0381711267957552
sequence_40860,535,sequence_40797,558,0.03942195639616547
sequence_40860,535,sequence_40800,558,0.03858823526941793
sequence_40860,535,sequence_40803,549,0.037557434233084
sequence_40860,535,sequence_40804,561,0.045826446309436386
sequence_40860,535,sequence_40805,564,0.037696040396876636
sequence_40860,535,sequence_40864,549,0.036231083423430864
sequence_40860,535,sequence_40808,543,0.03837106946492546
sequence_40860,535,sequence_40810,549,0.03024218779263942
sequence_40860,535,sequence_40862,546,0.033664522431092
sequence_40860,535,sequence_40859,543,0.05721681670539435
sequence_40860,535,sequence_40836,543,0.03787001859248168
sequence_40860,535,sequence_40837,543,0.05551723864170367
sequence_40860,535,sequence_40820,543,0.0694943915531925
sequence_40860,535,sequence_40821,549,0.054142833045938255
sequence_40860,535,sequence_40822,549,0.037826863477549454
sequence_40860,535,sequence_40823,546,0.03783854067057486
sequence_40860,535,sequence_40834,546,0.03967915261369229
sequence_40860,535,sequence_40832,555,0.03589728309744682
sequence_40860,535,sequence_40833,549,0.03887912247718207
sequence_40860,535,sequence_40830,558,0.036664629834645655
sequence_40860,535,sequence_40798,579,0.04053318305207589
sequence_40860,535,sequence_40865,580,0.03731457839237253
sequence_40860,535,sequence_40863,566,0.05436108009681356
sequence_40860,535,sequence_40801,561,0.039669132633911496
sequence_40860,535,sequence_40802,560,0.03549726453952755
sequence_40860,535,sequence_40796,567,0.0590851602418764
sequence_40860,535,sequence_40795,562,0.05777339968112996
sequence_40860,535,sequence_40866,620,0.040999382382839115
sequence_40860,535,sequence_40799,597,0.04222962423643518
sequence_40860,535,sequence_40788,510,0.04387944027848878
sequence_40860,535,sequence_40867,622,0.04278772292786073
sequence_40839,538,sequence_40826,539,0.0038106700570126524
sequence_40839,538,sequence_40787,510,0.03816809867397186
sequence_40839,538,sequence_40789,510,0.01673875914699691
sequence_40839,538,sequence_40794,519,0.004139017382149121
sequence_40839,538,sequence_40806,525,0.012083885655381968
sequence_40839,538,sequence_40807,528,0.02673708036863686
sequence_40839,538,sequence_40809,528,0.009068555140170124
sequence_40839,538,sequence_40811,534,0.01577692000119125
sequence_40839,538,sequence_40813,528,0.017806782706734248
sequence_40839,538,sequence_40814,510,0.038488219258038664
sequence_40839,538,sequence_40845,495,0.05128250361559265
sequence_40839,538,sequence_40855,522,0.0046941184697365974
sequence_40839,538,sequence_40857,522,0.008963939036577221
sequence_40839,538,sequence_40840,528,0.020454994181990413
sequence_40839,538,sequence_40841,528,0.004129152626686003
sequence_40839,538,sequence_40842,522,0.003819538672952843
sequence_40839,538,sequence_40844,519,0.05091516938820083
sequence_40839,538,sequence_40838,531,0.010698515905156131
sequence_40839,538,sequence_40816,531,0.023802715406475623
sequence_40839,538,sequence_40817,528,0.004730140033933088
sequence_40839,538,sequence_40818,522,0.03578826591912565
sequence_40839,538,sequence_40827,525,0.017910093641216058
sequence_40839,538,sequence_40828,519,0.015409584995396276
sequence_40839,538,sequence_40829,528,0.02040679876206239
sequence_40839,538,sequence_40831,525,0.02383330649545433
sequence_40839,538,sequence_40856,498,0.05347180214244191
sequence_40839,538,sequence_40815,498,0.06114438394985284
sequence_40839,538,sequence_40851,477,0.06585515848481983
sequence_40839,538,sequence_40847,486,0.0676317276693788
sequence_40839,538,sequence_40858,495,0.053926052017249995
sequence_40839,538,sequence_40852,474,0.06736917138685082
sequence_40839,538,sequence_40843,495,0.053449342742341685
sequence_40839,538,sequence_40846,483,0.06597311991438465
sequence_40839,538,sequence_40791,454,0.09263697260281631
sequence_40839,538,sequence_40793,456,0.08302527931727989
sequence_40839,538,sequence_40861,464,0.07005694952330727
sequence_40839,538,sequence_40812,464,0.0717761886758949
sequence_40839,538,sequence_40854,465,0.06750014227599081
sequence_40839,538,sequence_40853,463,0.07155650014985769
sequence_40839,538,sequence_40848,461,0.0676550507782074
sequence_40839,538,sequence_40849,464,0.06811271324685245
sequence_40839,538,sequence_40850,462,0.06737412576085533
sequence_40839,538,sequence_40792,517,0.05291413867029553
sequence_40839,538,sequence_40790,523,0.06977414050645572
sequence_40839,538,sequence_40860,535,0.036021916506096624
sequence_40839,538,sequence_40835,535,0.03284977867803043
sequence_40839,538,sequence_40819,532,0.012485883197723337
sequence_40839,538,sequence_40824,523,0.006516372527192886
sequence_40839,538,sequence_40825,532,0.011958036665060729
sequence_40839,538,sequence_40797,558,0.02190976996102483
sequence_40839,538,sequence_40800,558,0.019274074317883437
sequence_40839,538,sequence_40803,549,0.017819124374196096
sequence_40839,538,sequence_40804,561,0.035351906608429455
sequence_40839,538,sequence_40805,564,0.01607651378456551
sequence_40839,538,sequence_40864,549,0.009368778265623623
sequence_40839,538,sequence_40808,543,0.025786781532418042
sequence_40839,538,sequence_40810,549,0.0062179894432315575
sequence_40839,538,sequence_40862,546,0.06819618016243335
sequence_40839,538,sequence_40859,543,0.05224669588375627
sequence_40839,538,sequence_40836,543,0.015703319537369094
sequence_40839,538,sequence_40837,543,0.0479983606649462
sequence_40839,538,sequence_40820,543,0.06904611658055247
sequence_40839,538,sequence_40821,549,0.05222914826471522
sequence_40839,538,sequence_40822,549,0.01576244407072456
sequence_40839,538,sequence_40823,546,0.014819829923313281
sequence_40839,538,sequence_40834,546,0.025071249243581714
sequence_40839,538,sequence_40832,555,0.0045528141445809675
sequence_40839,538,sequence_40833,549,0.01848718747180254
sequence_40839,538,sequence_40830,558,0.01445777367911805
sequence_40839,538,sequence_40798,579,0.024737010356013243
sequence_40839,538,sequence_40865,580,0.015750595091952757
sequence_40839,538,sequence_40863,566,0.051824157189910514
sequence_40839,538,sequence_40801,561,0.02240205484301469
sequence_40839,538,sequence_40802,560,0.06919964734924126
sequence_40839,538,sequence_40796,567,0.0571660103088173
sequence_40839,538,sequence_40795,562,0.05605004113382408
sequence_40839,538,sequence_40866,620,0.024736946663320672
sequence_40839,538,sequence_40799,597,0.02781120817744962
sequence_40839,538,sequence_40788,510,0.027465507084808955
sequence_40839,538,sequence_40867,622,0.028073196857481723
sequence_40835,535,sequence_40826,539,0.03283958582627734
sequence_40835,535,sequence_40787,510,0.044328601721984724
sequence_40835,535,sequence_40789,510,0.034287062017084736
sequence_40835,535,sequence_40794,519,0.0327495040743497
sequence_40835,535,sequence_40806,525,0.03482659213127908
sequence_40835,535,sequence_40807,528,0.040520851064371144
sequence_40835,535,sequence_40809,528,0.0340579301452814
sequence_40835,535,sequence_40811,534,0.03383113349784112
sequence_40835,535,sequence_40813,528,0.03565656399665812
sequence_40835,535,sequence_40814,510,0.047721601774201754
sequence_40835,535,sequence_40845,495,0.059204919261191376
sequence_40835,535,sequence_40855,522,0.032678506189725044
sequence_40835,535,sequence_40857,522,0.03390553906993465
sequence_40835,535,sequence_40840,528,0.03348396970624586
sequence_40835,535,sequence_40841,528,0.032604974020876885
sequence_40835,535,sequence_40842,522,0.03280370688599634
sequence_40835,535,sequence_40844,519,0.0590241738440462
sequence_40835,535,sequence_40838,531,0.033199791273137665
sequence_40835,535,sequence_40816,531,0.03849639963043875
sequence_40835,535,sequence_40817,528,0.033048456335034115
sequence_40835,535,sequence_40818,522,0.045622229248723
sequence_40835,535,sequence_40827,525,0.03560494255400046
sequence_40835,535,sequence_40828,519,0.03485454417180657
sequence_40835,535,sequence_40829,528,0.03517755246982594
sequence_40835,535,sequence_40831,525,0.03638180490927799
sequence_40835,535,sequence_40856,498,0.062066951526289285
sequence_40835,535,sequence_40815,498,0.0711753891447073
sequence_40835,535,sequence_40851,477,0.07523414565528855
sequence_40835,535,sequence_40847,486,0.07728947976774675
sequence_40835,535,sequence_40858,495,0.0627399646076678
sequence_40835,535,sequence_40852,474,0.0765276311826915
sequence_40835,535,sequence_40843,495,0.06202770613370799
sequence_40835,535,sequence_40846,483,0.07588522882491204
sequence_40835,535,sequence_40791,454,0.0969332489782893
sequence_40835,535,sequence_40793,456,0.08852340381048712
sequence_40835,535,sequence_40861,464,0.0770901594435402
sequence_40835,535,sequence_40812,464,0.07960055290579744
sequence_40835,535,sequence_40854,465,0.07660841921046503
sequence_40835,535,sequence_40853,463,0.06711307993336392
sequence_40835,535,sequence_40848,461,0.0714971298872826
sequence_40835,535,sequence_40849,464,0.07626978799554318
sequence_40835,535,sequence_40850,462,0.0778988000003426
sequence_40835,535,sequence_40792,517,0.056337864028535224
sequence_40835,535,sequence_40790,523,0.07157336580129164
sequence_40835,535,sequence_40860,535,0.04413738786963126
sequence_40835,535,sequence_40839,538,0.03284977867803043
sequence_40835,535,sequence_40819,532,0.020646047275428764
sequence_40835,535,sequence_40824,523,0.03201287700133677
sequence_40835,535,sequence_40825,532,0.03578015525975432
sequence_40835,535,sequence_40797,558,0.03700581802348098
sequence_40835,535,sequence_40800,558,0.03607035669279359
sequence_40835,535,sequence_40803,549,0.03485731888330626
sequence_40835,535,sequence_40804,561,0.04382427339944395
sequence_40835,535,sequence_40805,564,0.035021975743631105
sequence_40835,535,sequence_40864,549,0.03317216913570828
sequence_40835,535,sequence_40808,543,0.040016257115320926
sequence_40835,535,sequence_40810,549,0.033128391811624525
sequence_40835,535,sequence_40862,546,0.0728212131764775
sequence_40835,535,sequence_40859,543,0.05733993638566893
sequence_40835,535,sequence_40836,543,0.01735565792998069
sequence_40835,535,sequence_40837,543,0.015404588834228364
sequence_40835,535,sequence_40820,543,0.06864535395056369
sequence_40835,535,sequence_40821,549,0.05265625106669866
sequence_40835,535,sequence_40822,549,0.03402484570197868
sequence_40835,535,sequence_40823,546,0.034361005494977594
sequence_40835,535,sequence_40834,546,0.037703420093574955
sequence_40835,535,sequence_40832,555,0.03273453604073651
sequence_40835,535,sequence_40833,549,0.03459546031466863
sequence_40835,535,sequence_40830,558,0.03460437734444722
sequence_40835,535,sequence_40798,579,0.03913878197690631
sequence_40835,535,sequence_40865,580,0.03503484997336239
sequence_40835,535,sequence_40863,566,0.05219913804020391
sequence_40835,535,sequence_40801,561,0.03814989597244912
sequence_40835,535,sequence_40802,560,0.0733536611508683
sequence_40835,535,sequence_40796,567,0.05803738650981663
sequence_40835,535,sequence_40795,562,0.05722019599651192
sequence_40835,535,sequence_40866,620,0.039010776814070995
sequence_40835,535,sequence_40799,597,0.029178389359133017
sequence_40835,535,sequence_40788,510,0.04071183516586196
sequence_40835,535,sequence_40867,622,0.029328333999352637
sequence_40819,532,sequence_40826,539,0.012227265349585873
sequence_40819,532,sequence_40787,510,0.03833219488742884
sequence_40819,532,sequence_40789,510,0.01826183620135075
sequence_40819,532,sequence_40794,519,0.012198161691780588
sequence_40819,532,sequence_40806,525,0.016260287787515423
sequence_40819,532,sequence_40807,528,0.029172760246915733
sequence_40819,532,sequence_40809,528,0.014484983155043492
sequence_40819,532,sequence_40811,534,0.01701190083873225
sequence_40819,532,sequence_40813,528,0.020659194108360087
sequence_40819,532,sequence_40814,510,0.040626267543565665
sequence_40819,532,sequence_40845,495,0.05342081220871289
sequence_40819,532,sequence_40855,522,0.012228047865914641
sequence_40819,532,sequence_40857,522,0.014194003268355017
sequence_40819,532,sequence_40840,528,0.020098518069844456
sequence_40819,532,sequence_40841,528,0.012076669468738924
sequence_40819,532,sequence_40842,522,0.012193807876064118
sequence_40819,532,sequence_40844,519,0.05277187128573204
sequence_40819,532,sequence_40838,531,0.013143854447056787
sequence_40819,532,sequence_40816,531,0.026129971953552406
sequence_40819,532,sequence_40817,528,0.012568794654390607
sequence_40819,532,sequence_40818,522,0.03757015959475377
sequence_40819,532,sequence_40827,525,0.020280762476177914
sequence_40819,532,sequence_40828,519,0.018124528269983932
sequence_40819,532,sequence_40829,528,0.021836624518018596
sequence_40819,532,sequence_40831,525,0.02488955603980132
sequence_40819,532,sequence_40856,498,0.055277515328092865
sequence_40819,532,sequence_40815,498,0.06356490114954519
sequence_40819,532,sequence_40851,477,0.06788502376146939
sequence_40819,532,sequence_40847,486,0.06973616159824268
sequence_40819,532,sequence_40858,495,0.05552065336303752
sequence_40819,532,sequence_40852,474,0.06947491875569622
sequence_40819,532,sequence_40843,495,0.055123685695301565
sequence_40819,532,sequence_40846,483,0.06834001485368064
sequence_40819,532,sequence_40791,454,0.09316074047689868
sequence_40819,532,sequence_40793,456,0.08372745507973434
sequence_40819,532,sequence_40861,464,0.07156032893928521
sequence_40819,532,sequence_40812,464,0.07333899391383829
sequence_40819,532,sequence_40854,465,0.06970329527142831
sequence_40819,532,sequence_40853,463,0.06838554838028034
sequence_40819,532,sequence_40848,461,0.06752099023491774
sequence_40819,532,sequence_40849,464,0.0696446657677135
sequence_40819,532,sequence_40850,462,0.07022717738533887
sequence_40819,532,sequence_40792,517,0.052743923408748505
sequence_40819,532,sequence_40790,523,0.06940532843341767
sequence_40819,532,sequence_40860,535,0.037115826401062035
sequence_40819,532,sequence_40839,538,0.012485883197723337
sequence_40819,532,sequence_40835,535,0.020646047275428764
sequence_40819,532,sequence_40824,523,0.011894865648978264
sequence_40819,532,sequence_40825,532,0.017080240624170365
sequence_40819,532,sequence_40797,558,0.023729318913495157
sequence_40819,532,sequence_40800,558,0.02138324418974066
sequence_40819,532,sequence_40803,549,0.01974405591982309
sequence_40819,532,sequence_40804,561,0.036350764140669754
sequence_40819,532,sequence_40805,564,0.01861183268954341
sequence_40819,532,sequence_40864,549,0.013819777003958339
sequence_40819,532,sequence_40808,543,0.028276838067550183
sequence_40819,532,sequence_40810,549,0.01284444716994569
sequence_40819,532,sequence_40862,546,0.068932132783458
sequence_40819,532,sequence_40859,543,0.05310445580449472
sequence_40819,532,sequence_40836,543,0.003296541311897731
sequence_40819,532,sequence_40837,543,0.035993240082801796
sequence_40819,532,sequence_40820,543,0.06831000310465064
sequence_40819,532,sequence_40821,549,0.05150116535916684
sequence_40819,532,sequence_40822,549,0.017843426248020235
sequence_40819,532,sequence_40823,546,0.017191950996684937
sequence_40819,532,sequence_40834,546,0.026712710788295114
sequence_40819,532,sequence_40832,555,0.012212421921201847
sequence_40819,532,sequence_40833,549,0.020147944382867822
sequence_40819,532,sequence_40830,558,0.017351211056065224
sequence_40819,532,sequence_40798,579,0.027140858827663646
sequence_40819,532,sequence_40865,580,0.018866224162567464
sequence_40819,532,sequence_40863,566,0.05077575183062399
sequence_40819,532,sequence_40801,561,0.025191986816882034
sequence_40819,532,sequence_40802,560,0.06975592869190479
sequence_40819,532,sequence_40796,567,0.055877389866247726
sequence_40819,532,sequence_40795,562,0.05523508211923253
sequence_40819,532,sequence_40866,620,0.027188644265967014
sequence_40819,532,sequence_40799,597,0.024693692595202023
sequence_40819,532,sequence_40788,510,0.02912817454916166
sequence_40819,532,sequence_40867,622,0.024773744863302912
sequence_40824,523,sequence_40826,539,0.005481364460426621
sequence_40824,523,sequence_40787,510,0.03733876108410856
sequence_40824,523,sequence_40789,510,0.016161950451234915
sequence_40824,523,sequence_40794,519,0.0053882945144936
sequence_40824,523,sequence_40806,525,0.012670293667148325
sequence_40824,523,sequence_40807,528,0.027271053246223493
sequence_40824,523,sequence_40809,528,0.009736642561118843
sequence_40824,523,sequence_40811,534,0.01628582126791114
sequence_40824,523,sequence_40813,528,0.017769077100404228
sequence_40824,523,sequence_40814,510,0.038327667044430094
sequence_40824,523,sequence_40845,495,0.0512440869741856
sequence_40824,523,sequence_40855,522,0.006458422361989366
sequence_40824,523,sequence_40857,522,0.009202216607025594
sequence_40824,523,sequence_40840,528,0.020724032337642983
sequence_40824,523,sequence_40841,528,0.005720025424975983
sequence_40824,523,sequence_40842,522,0.005485780505431675
sequence_40824,523,sequence_40844,519,0.05068777636670651
sequence_40824,523,sequence_40838,531,0.00727186801383788
sequence_40824,523,sequence_40816,531,0.024261059072222976
sequence_40824,523,sequence_40817,528,0.00608785162466759
sequence_40824,523,sequence_40818,522,0.03618315329616318
sequence_40824,523,sequence_40827,525,0.018782923846185986
sequence_40824,523,sequence_40828,519,0.01631302265852255
sequence_40824,523,sequence_40829,528,0.02018854599793115
sequence_40824,523,sequence_40831,525,0.02358339056158249
sequence_40824,523,sequence_40856,498,0.053573833135880246
sequence_40824,523,sequence_40815,498,0.06091355014505347
sequence_40824,523,sequence_40851,477,0.06596260889927504
sequence_40824,523,sequence_40847,486,0.06772416456505502
sequence_40824,523,sequence_40858,495,0.053803554556729215
